[2025-08-05 17:54:11.428] [warn]  The resource https://ptb.discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:11.428] [warn]  The resource https://ptb.discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:11.428] [warn]  The resource https://ptb.discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:11.428] [warn]  The resource https://ptb.discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:11.429] [warn]  The resource https://ptb.discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:11.429] [warn]  The resource https://ptb.discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:14.305] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:54:18.202] [info]  [MessageQueue] Queueing message to be sent LogId:3595
[2025-08-05 17:54:18.203] [info]  [MessageQueue] Draining message from queue LogId:3595 QueueLength: 0
[2025-08-05 17:54:18.203] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-08-05 17:54:19.076] [info]  [MessageQueue] Finished draining message from queue LogId:3595 QueueLength: 0
[2025-08-05 17:54:20.310] [warn]  The resource https://ptb.discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:20.311] [warn]  The resource https://ptb.discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:20.312] [warn]  The resource https://ptb.discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:20.312] [warn]  The resource https://ptb.discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:20.313] [warn]  The resource https://ptb.discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:20.313] [warn]  The resource https://ptb.discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:24.305] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:54:28.780] [warn]  The resource https://ptb.discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:28.781] [warn]  The resource https://ptb.discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:28.781] [warn]  The resource https://ptb.discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:28.781] [warn]  The resource https://ptb.discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:28.782] [warn]  The resource https://ptb.discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:28.783] [warn]  The resource https://ptb.discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:34.314] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:54:37.768] [warn]  The resource https://ptb.discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:37.769] [warn]  The resource https://ptb.discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:37.771] [warn]  The resource https://ptb.discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:37.772] [warn]  The resource https://ptb.discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:37.773] [warn]  The resource https://ptb.discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:37.773] [warn]  The resource https://ptb.discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:54:44.324] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:54:54.305] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:55:04.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type for Minecraft: -264271520 [object Object]
[2025-08-05 17:55:06.362] [warn]  The resource https://ptb.discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:06.363] [warn]  The resource https://ptb.discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:06.364] [warn]  The resource https://ptb.discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:06.365] [warn]  The resource https://ptb.discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:06.367] [warn]  The resource https://ptb.discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:06.368] [warn]  The resource https://ptb.discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-05 17:55:10.102] [info]  [CloudUpload.tsx] Requesting upload url for upload15
